rank,feature,importance,importance_normalized,importance_type,asset,fold
27,ema_alignment_score,51.0,0.004693971468016567,split,asset,8
28,lag_close_ret_24,50.0,0.004601932811780948,split,asset,8
29,ret_4,49.0,0.004509894155545329,split,asset,8
30,ret_8,48.0,0.00441785549930971,split,asset,8
31,supersmoother_slope_over_atr,44.0,0.004049700874367234,split,asset,8
32,instantaneous_trendline_slope_over_atr,40.0,0.0036815462494247586,split,asset,8
33,decycler_slope_over_atr,40.0,0.0036815462494247586,split,asset,8
34,lag_close_ret_48,40.0,0.0036815462494247586,split,asset,8
35,lag_close_ret_2,39.0,0.0035895075931891393,split,asset,8
36,lag_close_ret_4,37.0,0.0034054302807179017,split,asset,8
37,close_ret,35.0,0.0032213529682466636,split,asset,8
38,lag_close_ret_1,32.0,0.0029452369995398068,split,asset,8
39,upper_wick_ratio,31.0,0.002853198343304188,split,asset,8
40,lag_close_ret_8,31.0,0.002853198343304188,split,asset,8
41,lower_wick_ratio,26.0,0.002393005062126093,split,asset,8
42,dominant_cycle_phase_normalized,22.0,0.002024850437183617,split,asset,8
43,lag_close_ret_16,19.0,0.0017487344684767603,split,asset,8
44,close_location,19.0,0.0017487344684767603,split,asset,8
45,body_ratio,18.0,0.0016566958122411412,split,asset,8
46,ret_1,15.0,0.0013805798435342844,split,asset,8
1,vol_rolling_192,226031.05565071106,0.1264247117037782,gain,asset,9
2,atr_48,202167.73996257782,0.11307737411123707,gain,asset,9
3,bollinger_bandwidth,182149.691447258,0.10188078873434799,gain,asset,9
4,vol_rolling_96,157553.5940656662,0.08812358837285857,gain,asset,9
5,ema_trend_48_192,140168.4110469818,0.07839962922606297,gain,asset,9
6,atr_over_price_48,110317.57629680634,0.06170332540823764,gain,asset,9
7,bollinger_bandwidth_rank_192,100314.13222408295,0.056108153854054155,gain,asset,9
8,vol_rolling_48,94903.7110157013,0.05308197260875364,gain,asset,9
9,atr_pct_rank_192,87198.17016887665,0.04877207467337041,gain,asset,9
10,vol_rolling_24,62787.327134132385,0.03511849161050682,gain,asset,9
11,mama_minus_fama_over_atr,61210.56384372711,0.03423656923996924,gain,asset,9
12,ret_48,55462.85972213745,0.031021737391139156,gain,asset,9
13,close_over_bb_upper_192,45567.3572435379,0.025486940217275517,gain,asset,9
14,close_over_bb_mid_192,44647.71750640869,0.02497256316274561,gain,asset,9
15,bollinger_percent_b,35331.81036758423,0.019761947874087832,gain,asset,9
16,ret_24,27552.371601104736,0.015410717020265679,gain,asset,9
17,atr_pct,27045.55085659027,0.015127239750621144,gain,asset,9
18,distance_from_ema96_atr,24433.68820667267,0.013666360927686442,gain,asset,9
19,roofing_filter_over_atr,16079.140927314758,0.008993457780958667,gain,asset,9
20,ema_alignment_score,11866.248943328857,0.0066370839942626,gain,asset,9
21,rolling_return_48,10372.352299690247,0.005801510971150636,gain,asset,9
22,ret_16,9669.02790927887,0.005408124394089299,gain,asset,9
23,close_minus_decycler_over_atr,7246.5683698654175,0.004053183375021198,gain,asset,9
24,instantaneous_trendline_slope_over_atr,7155.1087074279785,0.00400202774323029,gain,asset,9
25,distance_from_ema24_atr,6840.744415283203,0.003826196086425653,gain,asset,9
26,rolling_return_24,6763.708620071411,0.0037831080772470728,gain,asset,9
27,frama_slope_over_atr,6328.010494232178,0.003539411432153214,gain,asset,9
28,decycler_slope_over_atr,3798.918067932129,0.0021248280248125392,gain,asset,9
29,ret_4,2679.2242946624756,0.0014985558425471008,gain,asset,9
30,ret_8,1828.9607019424438,0.0010229825666873394,gain,asset,9
31,supersmoother_slope_over_atr,1556.8702964782715,0.0008707957312582766,gain,asset,9
32,lag_close_ret_24,1406.3933038711548,0.000786630259599354,gain,asset,9
33,range_to_atr,1292.4214897155762,0.0007228830293548437,gain,asset,9
34,lag_close_ret_48,938.8173427581787,0.0005251035595928142,gain,asset,9
35,lag_close_ret_1,826.4872064590454,0.0004622745600273319,gain,asset,9
36,close_ret,784.0019578933716,0.0004385115187668476,gain,asset,9
37,lag_close_ret_4,761.8132019042969,0.0004261008034741704,gain,asset,9
38,lag_close_ret_2,671.2051029205322,0.0003754214720032261,gain,asset,9
39,lag_close_ret_16,662.3115978240967,0.00037044711653416864,gain,asset,9
40,dominant_cycle_phase_normalized,657.1256494522095,0.0003675464884503903,gain,asset,9
41,lower_wick_ratio,624.176399230957,0.0003491171648864874,gain,asset,9
42,lag_close_ret_8,601.4242496490479,0.00033639132974293485,gain,asset,9
43,upper_wick_ratio,595.514401435852,0.00033308580672789857,gain,asset,9
44,body_ratio,424.0071020126343,0.00023715756880390046,gain,asset,9
45,close_location,382.8070983886719,0.00021411339655350343,gain,asset,9
46,ret_1,214.12259674072266,0.00011976401864017511,gain,asset,9
1,vol_rolling_192,1200.0,0.10985992859104642,split,asset,9
2,atr_48,1114.0,0.10198663370868809,split,asset,9
3,bollinger_bandwidth,1048.0,0.09594433763618054,split,asset,9
4,vol_rolling_96,828.0,0.07580335072782203,split,asset,9
5,ema_trend_48_192,780.0,0.07140895358418017,split,asset,9
6,atr_over_price_48,617.0,0.05648631328389637,split,asset,9
7,bollinger_bandwidth_rank_192,585.0,0.05355671518813513,split,asset,9
8,vol_rolling_48,564.0,0.05163416643779182,split,asset,9
9,atr_pct_rank_192,489.0,0.04476792090085142,split,asset,9
10,vol_rolling_24,431.0,0.03945802435228417,split,asset,9
11,mama_minus_fama_over_atr,382.0,0.03497207726814978,split,asset,9
12,ret_48,335.0,0.03066923006500046,split,asset,9
13,close_over_bb_upper_192,316.0,0.028929781195642223,split,asset,9
14,close_over_bb_mid_192,292.0,0.026732582623821294,split,asset,9
15,bollinger_percent_b,229.0,0.020964936372791357,split,asset,9
16,ret_24,187.0,0.017119838872104734,split,asset,9
17,distance_from_ema96_atr,174.0,0.015929689645701732,split,asset,9
18,roofing_filter_over_atr,150.0,0.013732491073880802,split,asset,9
19,atr_pct,138.0,0.012633891787970338,split,asset,9
20,ret_16,122.0,0.011169092740089719,split,asset,9
21,frama_slope_over_atr,93.0,0.008514144465806098,split,asset,9
22,close_minus_decycler_over_atr,87.0,0.007964844822850866,split,asset,9
23,rolling_return_48,71.0,0.006500045774970246,split,asset,9
24,distance_from_ema24_atr,65.0,0.005950746132015014,split,asset,9
25,ema_alignment_score,55.0,0.005035246727089627,split,asset,9
26,rolling_return_24,50.0,0.004577497024626934,split,asset,9
27,ret_4,49.0,0.004485947084134395,split,asset,9
28,instantaneous_trendline_slope_over_atr,47.0,0.004302847203149318,split,asset,9
29,lag_close_ret_24,36.0,0.0032957978577313925,split,asset,9
30,decycler_slope_over_atr,35.0,0.003204247917238854,split,asset,9
31,close_ret,34.0,0.003112697976746315,split,asset,9
32,supersmoother_slope_over_atr,34.0,0.003112697976746315,split,asset,9
33,lag_close_ret_48,33.0,0.0030211480362537764,split,asset,9
34,ret_8,31.0,0.002838048155268699,split,asset,9
35,lag_close_ret_1,29.0,0.0026549482742836217,split,asset,9
36,range_to_atr,27.0,0.0024718483932985444,split,asset,9
37,lag_close_ret_16,21.0,0.0019225487503433123,split,asset,9
38,lag_close_ret_8,21.0,0.0019225487503433123,split,asset,9
39,dominant_cycle_phase_normalized,20.0,0.0018309988098507736,split,asset,9
40,upper_wick_ratio,20.0,0.0018309988098507736,split,asset,9
41,lag_close_ret_2,20.0,0.0018309988098507736,split,asset,9
42,lag_close_ret_4,18.0,0.0016478989288656962,split,asset,9
43,lower_wick_ratio,17.0,0.0015563489883731576,split,asset,9
44,body_ratio,13.0,0.0011901492264030028,split,asset,9
45,close_location,9.0,0.0008239494644328481,split,asset,9
46,ret_1,7.0,0.0006408495834477708,split,asset,9
